PROVIDER,ICEE/ARC/NASA
1084.3016357422,0.0001120158485719
1084.8016357422,7.5034593464807E-5
1085.3016357422,4.0962786442833E-5
1085.8016357422,1.8582764823805E-5
1086.3016357422,1.3750048310612E-5
1086.8016357422,2.0613109882106E-5
1087.3016357422,3.1857030990068E-5
1087.8016357422,4.3093623389723E-5
1088.3016357422,4.8471287300345E-5
1088.8016357422,4.0674993215362E-5
1089.3016357422,2.848683107004E-5
1089.8016357422,1.6298705304507E-5
1090.3016357422,1.1429247024353E-5
1090.8016357422,1.6806930943858E-5
1091.3016357422,3.8286980270641E-5
1091.8016357422,7.2944327257574E-5
1092.3016357422,0.00011346371320542
1092.8016357422,0.00015399319818243
1093.3016357422,0.00019014407007489
1093.8016357422,0.00021606408699881
1094.3016357422,0.00023029091244098
1094.8016357422,0.00022989862191025
1095.3016357422,0.000210497630178
1095.8016357422,0.00017208825738635
1096.3016357422,0.00011320715566399
1096.8016357422,4.5561268052552E-5
1097.3016357422,-1.7679254597169E-5
1097.8016357422,-6.4807674789336E-5
1098.3016357422,-7.82637289376E-5
1098.8016357422,-5.219409649726E-5
1099.3016357422,3.157440232826E-6
1099.8016357422,7.1693655627314E-5
1100.3016357422,0.00013585394481197
1100.8016357422,0.00018100436136592
1101.3016357422,0.00019104745297227
1101.8016357422,0.0001703728485154
1102.3016357422,0.00012922351015732
1102.8016357422,7.3452036303934E-5
1103.3016357422,1.4764425941394E-5
1103.8016357422,-4.0986924432218E-5
1104.3016357422,-8.7949643784668E-5
1104.8016357422,-0.00012466144107748
1105.3016357422,-0.00014819655916654
1105.8016357422,-0.00015562909538858
1106.3016357422,-0.00014549637853634
1106.8016357422,-0.00012365241127554
1107.3016357422,-9.8877855634782E-5
1107.8016357422,-8.1416575994808E-5
1108.3016357422,-8.0048950621858E-5
1108.8016357422,-0.00010209190077148
1109.3016357422,-0.00013437494635582
1109.8016357422,-0.00016372749814764
1110.3016357422,-0.0001667351461947
1110.8016357422,-0.00013022699567955
1111.3016357422,-3.51783928636E-5
1111.8016357422,0.00010085094254464
1112.3016357422,0.00025298446416855
1112.8016357422,0.00039049194310792
1113.3016357422,0.00048703310312703
1113.8016357422,0.00051480421097949
1114.3016357422,0.00048112263903022
1114.8016357422,0.00040354943484999
1115.3016357422,0.00030110901570879
1115.8016357422,0.00019428915402386
1116.3016357422,0.00010357733845012
1116.8016357422,3.1900257454254E-5
1117.3016357422,-1.9278890249552E-5
1117.8016357422,-5.288707325235E-5
1118.3016357422,-6.7461107391864E-5
1118.8016357422,-6.739125092281E-5
1119.3016357422,-5.4140949941939E-5
1119.8016357422,-3.649045174825E-5
1120.3016357422,-1.8829821783584E-5
1120.8016357422,-9.9392109405017E-6
1121.3016357422,-1.5671994333388E-5
1121.8016357422,-3.0174505809555E-5
1122.3016357422,-4.6129684051266E-5
1122.8016357422,-5.1830294978572E-5
1123.3016357422,-3.8495811168104E-5
1123.8016357422,5.5811119636928E-6
1124.3016357422,7.3083931056317E-5
1124.8016357422,0.00014937920786906
1125.3016357422,0.00021837002714165
1125.8016357422,0.00026103257550858
1126.3016357422,0.00026565967709757
1126.8016357422,0.00023371427960228
1127.3016357422,0.00017836605547927
1127.8016357422,0.00011717457527993
1128.3016357422,6.623582157772E-5
1128.8016357422,3.8718892028555E-5
1129.3016357422,3.7549143598881E-5
1129.8016357422,5.2481500460999E-5
1130.3016357422,7.4734212830663E-5
1130.8016357422,9.1135341790505E-5
1131.3016357422,9.582974598743E-5
1131.8016357422,8.4425584645942E-5
1132.3016357422,5.9847781813005E-5
1132.8016357422,2.502118513803E-5
1133.3016357422,-1.4202672900865E-5
1133.8016357422,-5.6362427130807E-5
1134.3016357422,-9.8533317213878E-5
1134.8016357422,-0.00014071726764087
1135.3016357422,-0.00018437948892824
1135.8016357422,-0.00022952163999435
1136.3016357422,-0.00027614520513453
1136.8016357422,-0.00031693445635028
1137.3016357422,-0.00034164666431025
1137.8016357422,-0.00033857536618598
1138.3016357422,-0.00029455029289238
1138.8016357422,-0.0001993275800487
1139.3016357422,-6.1686980188824E-5
1139.8016357422,8.7641303252894E-5
1140.3016357422,0.00021646376990248
1140.8016357422,0.00029405017266981
1141.3016357422,0.0002911334449891
1141.8016357422,0.00020771371782757
1142.3016357422,8.1838697951753E-5
1142.8016357422,-4.6980778279249E-5
1143.3016357422,-0.00014216073032003
1143.8016357422,-0.0001627269666642
1144.3016357422,-0.00010867977835005
1144.8016357422,-1.2213584341225E-5
1145.3016357422,8.8623783085495E-5
1145.8016357422,0.00015871126379352
1146.3016357422,0.00016292772488669
1146.8016357422,9.5419396529905E-5
1147.3016357422,-1.0156413736695E-5
1147.8016357422,-0.00011867913417518
1148.3016357422,-0.00019502818759065
1148.8016357422,-0.00020408284035511
1149.3016357422,-0.00014437989739235
1149.8016357422,-4.3723477574531E-5
1150.3016357422,6.4228923292831E-5
1150.8016357422,0.00014581985305995
1151.3016357422,0.0001688552001724
1151.8016357422,0.0001274814712815
1152.3016357422,4.3649204599205E-5
1152.8016357422,-5.3374307753984E-5
1153.3016357422,-0.00013724858581554
1153.8016357422,-0.00018309644656256
1154.3016357422,-0.00018067439668812
1154.8016357422,-0.00014168936468195
1155.3016357422,-8.0774872913025E-5
1155.8016357422,-9.6375124485348E-6
1156.3016357422,5.8552828704705E-5
1156.8016357422,0.0001150164171122
1157.3016357422,0.00015682696539443
1157.8016357422,0.00018398481188342
1158.3016357422,0.00019356336269993
1158.8016357422,0.00018409921904095
1159.3016357422,0.00015851887292229
1159.8016357422,0.00012999228783883
1160.3016357422,0.00011022586841136
1160.8016357422,0.00011092585918959
1161.3016357422,0.00014526178711094
1161.8016357422,0.0002073790965369
1162.3016357422,0.00027093579410575
1162.8016357422,0.00031105300877243
1163.3016357422,0.00029846146935597
1163.8016357422,0.00020828167907894
1164.3016357422,4.3437983549666E-5
1164.8016357422,-0.00015509763034061
1165.3016357422,-0.00034342645085417
1165.8016357422,-0.00047618625103496
1166.3016357422,-0.00051094114314765
1166.8016357422,-0.00043891242239624
1167.3016357422,-0.0003040025185328
1167.8016357422,-0.00015011333744042
1168.3016357422,-2.1146399376448E-5
1168.8016357422,3.6070112400921E-5
1169.3016357422,1.1292544513708E-5
1169.8016357422,-6.7674947786145E-5
1170.3016357422,-0.0001701014698483
1170.8016357422,-0.00026525603607297
1171.3016357422,-0.00032094412017614
1171.8016357422,-0.00032399478368461
1172.3016357422,-0.00028465085779317
1172.8016357422,-0.00021315473713912
1173.3016357422,-0.00012267533747945
1173.8016357422,-2.4917904738686E-5
1174.3016357422,7.4265954026487E-5
1174.8016357422,0.00016463451902382
1175.3016357422,0.00024179949832615
1175.8016357422,0.00029990906477906
1176.3016357422,0.00033018429530784
1176.8016357422,0.00033262633951381
1177.3016357422,0.00030869917827658
1177.8016357422,0.0002584032190498
1178.3016357422,0.00018759194063023
1178.8016357422,9.6265022875741E-5
1179.3016357422,-6.7977471189806E-6
1179.8016357422,-0.00010988995927619
1180.3016357422,-0.00019691506167874
1180.8016357422,-0.00025470310356468
1181.3016357422,-0.00027008398319595
1181.8016357422,-0.00024159427266568
1182.3016357422,-0.00018094071128871
1182.8016357422,-0.00010129310248885
1183.3016357422,-1.8747841750155E-5
1183.8016357422,5.6452317949152E-5
1184.3016357422,0.00011699139577104
1184.8016357422,0.00015994350542314
1185.3016357422,0.00018823611026164
1185.8016357422,0.00020333314023446
1186.3016357422,0.00020230819063727
1186.8016357422,0.00018955150153488
1187.3016357422,0.00016506295651197
1187.8016357422,0.00013030561967753
1188.3016357422,8.6742358689662E-5
1188.8016357422,3.7299283576431E-5
1189.3016357422,-1.6560976291657E-5
1189.8016357422,-6.6058935772162E-5
1190.3016357422,-0.00010387846123194
1190.8016357422,-0.0001256301329704
1191.3016357422,-0.0001254609960597
1191.8016357422,-0.00010044474765891
1192.3016357422,-6.3752093410585E-5
1192.8016357422,-2.1236746761133E-5
1193.3016357422,1.8320899471291E-5
1193.8016357422,4.3213720346102E-5
1194.3016357422,5.4904976423131E-5
1194.8016357422,5.3394498536363E-5
1195.3016357422,4.5998960558791E-5
1195.8016357422,3.7108209653525E-5
1196.3016357422,2.9648672352778E-5
1196.8016357422,2.3619963030796E-5
1197.3016357422,2.0485054847086E-5
1197.8016357422,1.5853373042773E-5
1198.3016357422,8.2610758909141E-6
1198.8016357422,-5.2190698625054E-6
1199.3016357422,-2.1660793208866E-5
1199.8016357422,-4.1064577089855E-5
1200.3016357422,-6.0504120483529E-5
1200.8016357422,-7.9979836300481E-5
1201.3016357422,-9.5101924671326E-5
1201.8016357422,-0.00010733403178165
1202.3016357422,-0.00011521291889949
1202.8016357422,-0.00012020199937979
1203.3016357422,-0.00011937441740884
1203.8016357422,-0.00011712008563336
1204.3016357422,-0.00010904849477811
1204.8016357422,-9.9549288279377E-5
1205.3016357422,-8.5695101006422E-5
1205.8016357422,-7.0411959313788E-5
1206.3016357422,-5.3699051932199E-5
1206.8016357422,-3.4092088753823E-5
1207.3016357422,-1.0126742381544E-5
1207.8016357422,1.6734607925173E-5
1208.3016357422,4.9419726565247E-5
1208.8016357422,8.7929605797399E-5
1209.3016357422,0.00012641165812965
1209.8016357422,0.0001575498317834
1210.3016357422,0.00017110115732066
1210.8016357422,0.00015828588220757
1211.3016357422,0.00011178746353835
1211.8016357422,4.3313062633388E-5
1212.3016357422,-2.6649975552573E-5
1212.8016357422,-7.4687603046186E-5
1213.3016357422,-7.7385753684212E-5
1213.8016357422,-1.5720399460406E-5
1214.3016357422,9.7138225100935E-5
1214.8016357422,0.00022314247325994
1215.3016357422,0.00032717132125981
1215.8016357422,0.00037117677857168
1216.3016357422,0.00032589075271972
1216.8016357422,0.00020301929907873
1217.3016357422,4.3535776057979E-5
1217.8016357422,-0.00011305012594676
1218.3016357422,-0.00022283861471806
1218.8016357422,-0.00025217339862138
1219.3016357422,-0.00020837259944528
1219.8016357422,-0.0001236314419657
1220.3016357422,-3.1608349672752E-5
1220.8016357422,3.6965189792681E-5
1221.3016357422,5.4284453653963E-5
1221.8016357422,2.4739025320741E-5
1222.3016357422,-2.8257645681151E-5
1222.8016357422,-8.4218896517996E-5
1223.3016357422,-0.00012119465100113
1223.8016357422,-0.0001172347474494
1224.3016357422,-7.8193079389166E-5
1224.8016357422,-1.724031244521E-5
1225.3016357422,5.3916359320283E-5
1225.8016357422,0.00012064299517078
1226.3016357422,0.00017269574163947
1226.8016357422,0.00020422073430382
1227.3016357422,0.00021082731836941
1227.8016357422,0.00019105133833364
1228.3016357422,0.00014342843496706
1228.8016357422,6.3567254983354E-5
1229.3016357422,-2.9509628802771E-5
1229.8016357422,-0.00011824311513919
1230.3016357422,-0.00018214729789179
1230.8016357422,-0.00019927276298404
1231.3016357422,-0.00015791355690453
1231.8016357422,-7.416768494295E-5
1232.3016357422,2.5623354304116E-5
1232.8016357422,0.00011511814955156
1233.3016357422,0.00016797524585854
1233.8016357422,0.00016517000040039
1234.3016357422,0.00012133525160607
1234.8016357422,5.6957182096085E-5
1235.3016357422,-3.0880119084031E-6
1235.8016357422,-3.5387583920965E-5
1236.3016357422,-2.6772431738209E-5
1236.8016357422,8.1223779488937E-6
1237.3016357422,4.295477992855E-5
1237.8016357422,5.5772841733415E-5
1238.3016357422,1.8771062968881E-5
1238.8016357422,-7.6832191552967E-5
1239.3016357422,-0.00020616086840164
1239.8016357422,-0.00032970504253171
1240.3016357422,-0.00041234464151785
1240.8016357422,-0.00041456922190264
1241.3016357422,-0.00031881837639958
1241.8016357422,-0.00015874969540164
1242.3016357422,2.6126204829779E-5
1242.8016357422,0.00018898193957284
1243.3016357422,0.00028738024411723
1243.8016357422,0.00029644416645169
1244.3016357422,0.00023519781825598
1244.8016357422,0.00012851851352025
1245.3016357422,4.2100527934963E-6
1245.8016357422,-0.00011285067739664
1246.3016357422,-0.0002036403020611
1246.8016357422,-0.00026815923047252
1247.3016357422,-0.00030933442758396
1247.8016357422,-0.00033009258913808
1248.3016357422,-0.00033335995976813
1248.8016357422,-0.00032206255127676
1249.3016357422,-0.00029619917040691
1249.8016357422,-0.00025430484674871
1250.3016357422,-0.00020076792861801
1250.8016357422,-0.00013265946472529
1251.3016357422,-5.4367235861719E-5
1251.8016357422,2.3867636627983E-5
1252.3016357422,9.619421325624E-5
1252.8016357422,0.00014944463327993
1253.3016357422,0.00017923119594343
1253.8016357422,0.00017823930829763
1254.3016357422,0.00015378792886622
1254.8016357422,0.00011026908032363
1255.3016357422,5.3537998610409E-5
1255.8016357422,-1.2013601917715E-5
1256.3016357422,-8.053066994762E-5
1256.8016357422,-0.00014469477173407
1257.3016357422,-0.0001986507413676
1257.8016357422,-0.00023654330288991
1258.3016357422,-0.00025105351232924
1258.8016357422,-0.00024364251294173
1259.3016357422,-0.00022016122238711
1259.8016357422,-0.00018499698489904
1260.3016357422,-0.00014692697732244
1260.8016357422,-0.0001118014624808
1261.3016357422,-7.8153600043152E-5
1261.8016357422,-4.1589708416723E-5
1262.3016357422,2.2840115434519E-6
1262.8016357422,6.0788148402935E-5
1263.3016357422,0.00013685315207113
1263.8016357422,0.00022316575632431
1264.3016357422,0.00030070552020334
1264.8016357422,0.00034752493957058
1265.3016357422,0.00034313966170885
1265.8016357422,0.00027291840524413
1266.3016357422,0.00014710688265041
1266.8016357422,2.2914437067811E-6
1267.3016357422,-0.00012786855222657
1267.8016357422,-0.00020532359485514
1268.3016357422,-0.00020226769265719
1268.8016357422,-0.00012601571506821
1269.3016357422,-1.6076633983175E-5
1269.8016357422,9.0967463620473E-5
1270.3016357422,0.00016146127018146
1270.8016357422,0.00016028601385187
1271.3016357422,9.9150835012551E-5
1271.8016357422,4.3985087359033E-6
1272.3016357422,-9.0311405074317E-5
1272.8016357422,-0.00015863624867052
1273.3016357422,-0.00017276988364756
1273.8016357422,-0.00013710034545511
1274.3016357422,-6.1868973716628E-5
1274.8016357422,3.8292891986202E-5
1275.3016357422,0.00014875399938319
1275.8016357422,0.00025780979194678
1276.3016357422,0.00035375554580241
1276.8016357422,0.00042927640606649
1277.3016357422,0.00047266701585613
1277.8016357422,0.00047368530067615
1278.3016357422,0.0004294061800465
1278.8016357422,0.00035300166928209
1279.3016357422,0.00026642411830835
1279.8016357422,0.00018869871564675
1280.3016357422,0.00014324043877423
1280.8016357422,0.00014175707474351
1281.3016357422,0.00017985906742979
1281.8016357422,0.00024730319273658
1282.3016357422,0.00033238262403756
1282.8016357422,0.0004248537006788
1283.3016357422,0.00051739905029535
1283.8016357422,0.00060855498304591
1284.3016357422,0.00069832091685385
1284.8016357422,0.00078962330007926
1285.3016357422,0.00088246172526851
1285.8016357422,0.00097390898736194
1286.3016357422,0.0010551844025031
1286.8016357422,0.0011160437716171
1287.3016357422,0.0011462433030829
1287.8016357422,0.0011340752243996
1288.3016357422,0.0010795394191518
1288.8016357422,0.00099580560345203
1289.3016357422,0.00090189749607816
1289.8016357422,0.00081098498776555
1290.3016357422,0.00074062822386622
1290.8016357422,0.00070546061033383
1291.3016357422,0.0007098718197085
1291.8016357422,0.0007611783221364
1292.3016357422,0.000863769906573
1292.8016357422,0.0010234996443614
1293.3016357422,0.0012315867934376
1293.8016357422,0.0014558365801349
1294.3016357422,0.0016684444854036
1294.8016357422,0.001834288937971
1295.3016357422,0.0019241019617766
1295.8016357422,0.0019408098887652
1296.3016357422,0.0019180699018762
1296.8016357422,0.0018939296714962
1297.3016357422,0.0019020463805646
1297.8016357422,0.0019775407854468
1298.3016357422,0.0021277291234583
1298.8016357422,0.002330660354346
1299.3016357422,0.0025643836706877
1299.8016357422,0.0028113378211856
1300.3016357422,0.0030481084249914
1300.8016357422,0.0032673783134669
1301.3016357422,0.0034662198740989
1301.8016357422,0.0036446331068873
1302.3016357422,0.0038026175461709
1302.8016357422,0.0039357827045023
1303.3016357422,0.0040558348409832
1303.8016357422,0.0041730171069503
1304.3016357422,0.0042990366928279
1304.8016357422,0.0044470634311438
1305.3016357422,0.0046288035809994
1305.8016357422,0.0048501105047762
1306.3016357422,0.0051139108836651
1306.8016357422,0.0054231300018728
1307.3016357422,0.0057821585796773
1307.8016357422,0.0061924597248435
1308.3016357422,0.0066525684669614
1308.8016357422,0.0071551688015461
1309.3016357422,0.007695869076997
1309.8016357422,0.008268816396594
1310.3016357422,0.0088725462555885
1310.8016357422,0.0095202289521694
1311.3016357422,0.010227960534394
1311.8016357422,0.011011838912964
1312.3016357422,0.011886496096849
1312.8016357422,0.012872421182692
1313.3016357422,0.013994488865137
1313.8016357422,0.015277576632798
1314.3016357422,0.016749490052462
1314.8016357422,0.018436567857862
1315.3016357422,0.020379783585668
1315.8016357422,0.022659623995423
1316.3016357422,0.025359502062201
1316.8016357422,0.028564291074872
1317.3016357422,0.032361794263124
1317.8016357422,0.037164684385061
1318.3016357422,0.043991472572088
1318.8016357422,0.053929451853037
1319.3016357422,0.068065904080868
1319.8016357422,0.087491057813168
1320.3016357422,0.11328341066837
1320.8016357422,0.14652001857758
1321.3016357422,0.18827207386494
1321.8016357422,0.23961369693279
1322.3016357422,0.30154874920845
1322.8016357422,0.37306898832321
1323.3016357422,0.45087885856628
1323.8016357422,0.53155261278152
1324.3016357422,0.61166882514954
1324.8016357422,0.68787056207657
1325.3016357422,0.75801545381546
1325.8016357422,0.82103371620178
1326.3016357422,0.87589365243912
1326.8016357422,0.92156505584717
1327.3016357422,0.95706015825272
1327.8016357422,0.98197215795517
1328.3016357422,0.99628645181656
1328.8016357422,1
1329.3016357422,0.99310410022736
1329.8016357422,0.97545826435089
1330.3016357422,0.94572937488556
1330.8016357422,0.90195935964584
1331.3016357422,0.84218734502792
1331.8016357422,0.76444941759109
1332.3016357422,0.66791594028473
1332.8016357422,0.55893349647522
1333.3016357422,0.44665703177452
1333.8016357422,0.34025460481644
1334.3016357422,0.24889136850834
1334.8016357422,0.17977882921696
1335.3016357422,0.13108044862747
1335.8016357422,0.098340250551701
1336.3016357422,0.077097855508327
1336.8016357422,0.062892876565456
1337.3016357422,0.052053701132536
1337.8016357422,0.043580833822489
1338.3016357422,0.03703673183918
1338.8016357422,0.031982377171516
1339.3016357422,0.027983145788312
1339.8016357422,0.024689290672541
1340.3016357422,0.021960327401757
1340.8016357422,0.01969088986516
1341.3016357422,0.01777708157897
1341.8016357422,0.016112072393298
1342.3016357422,0.014624156057835
1342.8016357422,0.01329577434808
1343.3016357422,0.012122535146773
1343.8016357422,0.011092730797827
1344.3016357422,0.010200507938862
1344.8016357422,0.0094297686591744
1345.3016357422,0.0087585616856813
1345.8016357422,0.0081634726375341
1346.3016357422,0.0076210871338844
1346.8016357422,0.0071094543673098
1347.3016357422,0.0066197933629155
1347.8016357422,0.0061594205908477
1348.3016357422,0.0057341894134879
1348.8016357422,0.0053543425165117
1349.3016357422,0.0050257337279618
1349.8016357422,0.0047439718618989
1350.3016357422,0.0044973497278988
1350.8016357422,0.0042741601355374
1351.3016357422,0.004059768281877
1351.8016357422,0.0038453941233456
1352.3016357422,0.0036281100474298
1352.8016357422,0.0034152327571064
1353.3016357422,0.0032096882350743
1353.8016357422,0.0030173300765455
1354.3016357422,0.0028440111782402
1354.8016357422,0.002685341052711
1355.3016357422,0.0025325389578938
1355.8016357422,0.0023782874923199
1356.3016357422,0.0022181961685419
1356.8016357422,0.0020449478179216
1357.3016357422,0.0018658586777747
1357.8016357422,0.0016911721322685
1358.3016357422,0.0015311314491555
1358.8016357422,0.0013945164391771
1359.3016357422,0.0012886435724795
1359.8016357422,0.0012091223616153
1360.3016357422,0.0011457086075097
1360.8016357422,0.0010925485985354
1361.3016357422,0.0010393980192021
1361.8016357422,0.00098186649847776
1362.3016357422,0.00092141702771187
1362.8016357422,0.0008595124236308
1363.3016357422,0.00079761573579162
1363.8016357422,0.00073718989733607
1364.3016357422,0.00068116124020889
1364.8016357422,0.0006295294733718
1365.3016357422,0.00058522081235424
1365.8016357422,0.00054969824850559
1366.3016357422,0.00052442477317527
1366.8016357422,0.00050647323951125
1367.3016357422,0.00048852624604478
1367.8016357422,0.00046033982653171
1368.3016357422,0.00041459663771093
1368.8016357422,0.00034544276422821
1369.3016357422,0.00025287776952609
1369.8016357422,0.00015299803635571
1370.3016357422,5.7509510952514E-5
1370.8016357422,-2.0418628992047E-5
1371.3016357422,-6.61539088469E-5
1371.8016357422,-8.116100798361E-5
1372.3016357422,-7.2758019086905E-5
1372.8016357422,-4.826297663385E-5
1373.3016357422,-1.6457190213259E-5
1373.8016357422,1.5341453035944E-5
1374.3016357422,4.7131983592408E-5
1374.8016357422,7.4523268267512E-5
1375.3016357422,9.8977652669419E-5
1375.8016357422,0.00011903063568752
1376.3016357422,0.00013321758888196
1376.8016357422,0.00014300053589977
1377.3016357422,0.00014837796334177
1377.8016357422,0.00015081158198882
1378.3016357422,0.00014737277524546
1378.8016357422,0.0001395229191985
1379.3016357422,0.00012140635226388
1379.8016357422,8.5703839431517E-5
1380.3016357422,2.6559397156234E-5
1380.8016357422,-6.4809792093001E-5
1381.3016357422,-0.00018547955551185
1381.8016357422,-0.0003149651165586
1382.3016357422,-0.00043424483737908
1382.8016357422,-0.00051844323752448
1383.3016357422,-0.00054707447998226
1383.8016357422,-0.00051282258937135
1384.3016357422,-0.00043910185922869
1384.8016357422,-0.0003434726386331
1385.3016357422,-0.00025227494188584
1385.8016357422,-0.00018599494069349
1386.3016357422,-0.00015341145626735
1386.8016357422,-0.00015013273514342
1387.3016357422,-0.00017030343587976
1387.8016357422,-0.00021099485456944
1388.3016357422,-0.00026488790172152
1388.8016357422,-0.00032173655927181
1389.3016357422,-0.00036836770595983
1389.8016357422,-0.00038721776218154
1390.3016357422,-0.00036803961847909
1390.8016357422,-0.00029619556153193
1391.3016357422,-0.00018338837253395
1391.8016357422,-5.59542204428E-5
1392.3016357422,6.269765435718E-5
1392.8016357422,0.00014623132301494
1393.3016357422,0.0001756276760716
1393.8016357422,0.00015820826229174
1394.3016357422,0.00011592825467233
1394.8016357422,6.6352469730191E-5
1395.3016357422,2.9972379707033E-5
1395.8016357422,1.9962477381341E-5
1396.3016357422,3.1936677260092E-5
1396.8016357422,5.5655360483797E-5
1397.3016357422,8.0878868175205E-5
1397.8016357422,0.00010029424447566
1398.3016357422,0.00010805181227624
1398.8016357422,0.00010854543506866
1399.3016357422,0.00011348576663295
1399.8016357422,0.00013019319158047
1400.3016357422,0.00016745134780649
1400.8016357422,0.00022380007430911
1401.3016357422,0.00028607199783437
1401.8016357422,0.00033670934499241
1402.3016357422,0.00036108083440922
1402.8016357422,0.00034162797965109
1403.3016357422,0.00028566937544383
1403.8016357422,0.00021808376186527
1404.3016357422,0.0001710665092105
1404.8016357422,0.00017242254398298
1405.3016357422,0.00025142001686618
1405.8016357422,0.00039635229040869
1406.3016357422,0.00056917156325653
1406.8016357422,0.00073475687531754
1407.3016357422,0.00085213367128745
1407.8016357422,0.00088764436077327
1408.3016357422,0.00085006927838549
1408.8016357422,0.00077013950794935
1409.3016357422,0.00068151287268847
1409.8016357422,0.00061492039822042
1410.3016357422,0.00059523963136598
1410.8016357422,0.00061661715153605
1411.3016357422,0.00066149246413261
1411.8016357422,0.00071084179216996
1412.3016357422,0.00074856803985313
1412.8016357422,0.00076150090899318
1413.3016357422,0.00076134747359902
1413.8016357422,0.00076713180169463
1414.3016357422,0.00079348782310262
1414.8016357422,0.00085797609062865
1415.3016357422,0.00096791359828785
1415.8016357422,0.0011086667655036
1416.3016357422,0.0012582847848535
1416.8016357422,0.0014006708515808
1417.3016357422,0.0015168009558693
1417.8016357422,0.001599358394742
1418.3016357422,0.0016527333064005
1418.8016357422,0.0016886328812689
1419.3016357422,0.0017143740551546
1419.8016357422,0.0017402006778866
1420.3016357422,0.0017690394306555
1420.8016357422,0.0018038173438981
1421.3016357422,0.001845997874625
1421.8016357422,0.0018970443634316
1422.3016357422,0.0019569571595639
1422.8016357422,0.0020257360301912
1423.3016357422,0.0020931377075613
1423.8016357422,0.0021547719370574
1424.3016357422,0.0022033220157027
1424.8016357422,0.0022329343482852
1425.3016357422,0.0022509263362736
1425.8016357422,0.0022631513420492
1426.3016357422,0.0022813163232058
1426.8016357422,0.0023142020218074
1427.3016357422,0.0023676618002355
1427.8016357422,0.00243876921013
1428.3016357422,0.0025202070828527
1428.8016357422,0.0026031956076622
1429.3016357422,0.0026818811893463
1429.8016357422,0.0027533371467143
1430.3016357422,0.0028234170749784
1430.8016357422,0.0029038283973932
1431.3016357422,0.0030033511575311
1431.8016357422,0.0031293025240302
1432.3016357422,0.0032816822640598
1432.8016357422,0.0034341502469033
1433.3016357422,0.0035632920917124
1433.8016357422,0.0036413036286831
1434.3016357422,0.003644771175459
1434.8016357422,0.0035780847538263
1435.3016357422,0.0034792926162481
1435.8016357422,0.0033908323384821
1436.3016357422,0.0033522157464176
1436.8016357422,0.003398563945666
1437.3016357422,0.0035269500222057
1437.8016357422,0.0036993261892349
1438.3016357422,0.0038761817850173
1438.8016357422,0.0040209321305156
1439.3016357422,0.0041013825684786
1439.8016357422,0.0041131442412734
1440.3016357422,0.0040752398781478
1440.8016357422,0.0039993771351874
1441.3016357422,0.003903117030859
1441.8016357422,0.0037996296305209
1442.3016357422,0.0037020854651928
1442.8016357422,0.0036236550658941
1443.3016357422,0.0035804358776659
1443.8016357422,0.0035826715175062
1444.3016357422,0.0036376789212227
1444.8016357422,0.0037264344282448
1445.3016357422,0.0038269872311503
1445.8016357422,0.0039173872210085
1446.3016357422,0.003978609573096
1446.8016357422,0.0039989487268031
1447.3016357422,0.0039886473678052
1447.8016357422,0.0039579495787621
1448.3016357422,0.0039185625500977
1448.8016357422,0.003882193705067
1449.3016357422,0.0038517692591995
1449.8016357422,0.0038170460611582
1450.3016357422,0.0037707074079663
1450.8016357422,0.0037039727903903
1451.3016357422,0.0036095255054533
1451.8016357422,0.0034946827217937
1452.3016357422,0.0033740783110261
1452.8016357422,0.0032652728259563
1453.3016357422,0.0031829001381993
1453.8016357422,0.0031415943522006
1454.3016357422,0.0031267213635147
1454.8016357422,0.003114867489785
1455.3016357422,0.0030840823892504
1455.8016357422,0.0030109514482319
1456.3016357422,0.0028808417264372
1456.8016357422,0.0027171669062227
1457.3016357422,0.0025491947308183
1457.8016357422,0.0024091196246445
1458.3016357422,0.002330599585548
1458.8016357422,0.0023253415711224
1459.3016357422,0.0023757852613926
1459.8016357422,0.002451199805364
1460.3016357422,0.0025267077144235
1460.8016357422,0.002574505051598
1461.3016357422,0.0025784948375076
1461.8016357422,0.0025416035205126
1462.3016357422,0.0024652949068695
1462.8016357422,0.0023524959105998
1463.3016357422,0.0022046698722988
1463.8016357422,0.0020320604089648
1464.3016357422,0.0018522285390645
1464.8016357422,0.0016783445607871
1465.3016357422,0.0015265056863427
1465.8016357422,0.0014128093607724
1466.3016357422,0.0013387189246714
1466.8016357422,0.0012954542180523
1467.3016357422,0.001278625219129
1467.8016357422,0.0012809152249247
1468.3016357422,0.0012950074160472
1468.8016357422,0.0013135849731043
1469.3016357422,0.00133225787431
1469.8016357422,0.0013407825026661
1470.3016357422,0.0013362322933972
1470.8016357422,0.0013112904271111
1471.3016357422,0.0012674203608185
1471.8016357422,0.0012104758061469
1472.3016357422,0.0011419202201068
1472.8016357422,0.0010661437408999
1473.3016357422,0.0009860732825473
1473.8016357422,0.00091195275308564
1474.3016357422,0.00084963551489636
1474.8016357422,0.00080790213542059
1475.3016357422,0.00079406955046579
1475.8016357422,0.00080374773824587
1476.3016357422,0.00082522979937494
1476.8016357422,0.00084095523925498
1477.3016357422,0.00083775375969708
1477.8016357422,0.00080245512071997
1478.3016357422,0.00074237625813112
1478.8016357422,0.00067800463875756
1479.3016357422,0.00062836427241564
1479.8016357422,0.00061394250951707
1480.3016357422,0.00065230007749051
1480.8016357422,0.00072294980054721
